benchmark.sh: trusted CLI or participant runtime worker missing or stale; building
[0/2] Write swift-version--58304C5D6DBC2206.txt
[0/1] Planning build
Building for production...
[0/2] Write swift-version--58304C5D6DBC2206.txt
Build of product 'mlxfast-swift' complete! (5.25s)
[0/2] Write swift-version--58304C5D6DBC2206.txt
[0/1] Planning build
Building for production...
[0/2] Write swift-version--58304C5D6DBC2206.txt
Build of product 'mlxfast-runtime-worker' complete! (4.28s)
benchmark.sh: reusing weights/ for unchanged transform source
mlxfast: benchmark elapsed=0.0s local-submit start checked_tokens=1025 decode_steps=1023 repeats=1
mlxfast: benchmark elapsed=0.0s local-submit baseline prefill_seconds_per_token=0.000368 decode_seconds_per_token=0.013856 (official-runner constants; local speedups are directional)
mlxfast: benchmark elapsed=0.0s local-submit validation start
mlxfast: benchmark elapsed=10.2s local-submit weights digest still running phase_seconds=10.2
mlxfast: benchmark elapsed=20.2s local-submit weights digest still running phase_seconds=20.2
mlxfast: benchmark elapsed=30.3s local-submit weights digest still running phase_seconds=30.3
mlxfast: benchmark elapsed=36.1s local-submit weights digest complete files=9 bytes=21568891382
mlxfast: benchmark elapsed=36.1s local-submit validation complete prompt_tokens=512 seconds=36.1
mlxfast: benchmark elapsed=36.1s local-submit checked timing start
mlxfast: benchmark elapsed=75.6s local thermal gate start phase=prefill
benchmark.sh: GPU cool-down gate passed (current 38.9C, target <=40C, waited 0s)
mlxfast: benchmark elapsed=78.4s local thermal gate complete phase=prefill
mlxfast: benchmark elapsed=78.4s local-submit prefill measured start prompt_tokens=512
mlxfast: benchmark elapsed=79.0s local-submit prefill measured complete seconds=0.6 seconds_per_token=0.001122 prefill_speedup=0.327
mlxfast-worker: mlxfast: low-memory startup profile active (physical memory 48 GiB is below the 64 GiB full-profile minimum): capping the MLX allocator cache at 6 GiB and clearing free warmup buffers; compiled decode and every other ranked code path stay enabled; set DARKBLOOM_STARTUP_MEMORY_PROFILE=full to opt out
mlxfast-worker: mlxfast: a machine too small for the model plus the decode working set fails with an out-of-memory error instead of silently skipping ranked code paths; verify on a 64 GiB+ machine or rely on the ranked run
mlxfast-worker: mlxfast: narrow-scales built lane-major pairwise: qkv
mlxfast-worker: mlxfast: narrow-scales built lane-major pairwise: oproj
mlxfast-worker: mlxfast: packed-scales active: shared gate/up halved
mlxfast-worker: mlxfast: packed-scales active: shared down halved
mlxfast-worker: mlxfast: packed-scales active: packed routed gate/up bank prepared
mlxfast-worker: mlxfast: lm_head prune active (coarse copy resident)
mlxfast-worker: mlxfast: packed-scales inactive: packed routed gate/up prefill scale view consumed
mlxfast-worker: mlxfast: packed-scales inactive: packed routed down prefill scale view consumed
mlxfast-worker: mlxfast: packed-scales active: routed swiglu qmv packed dispatch
mlxfast: benchmark elapsed=118.6s local thermal gate start phase=decode
benchmark.sh: GPU cool-down gate passed (current 38.9C, target <=40C, waited 0s)
mlxfast: benchmark elapsed=121.3s local thermal gate complete phase=decode
mlxfast: benchmark elapsed=121.3s local-submit decode measured start tokens=1023 includes_seed_prefill=true
mlxfast: benchmark elapsed=121.9s local-submit decode seed prefill complete seconds=0.6 (charged to decode)
mlxfast: benchmark elapsed=121.9s local-submit checked decode 1/1023 tokens last_step_seconds=0.032675 mean_step_seconds=0.032675 decode_eta_seconds=33.4 projected_decode_seconds_per_token=0.033237 projected_decode_speedup=0.417 projected_score=0.392
mlxfast: benchmark elapsed=122.9s local-submit checked decode 120/1023 tokens last_step_seconds=0.008165 mean_step_seconds=0.008394 decode_eta_seconds=7.6 projected_decode_seconds_per_token=0.008956 projected_decode_speedup=1.547 projected_score=1.049
mlxfast: benchmark elapsed=123.0s local-submit checked decode 128/1023 tokens last_step_seconds=0.008175 mean_step_seconds=0.008381 decode_eta_seconds=7.5 projected_decode_seconds_per_token=0.008944 projected_decode_speedup=1.549 projected_score=1.050
mlxfast: benchmark elapsed=123.0s local-submit checked decode 136/1023 tokens last_step_seconds=0.008181 mean_step_seconds=0.008370 decode_eta_seconds=7.4 projected_decode_seconds_per_token=0.008932 projected_decode_speedup=1.551 projected_score=1.052
mlxfast: benchmark elapsed=123.1s local-submit checked decode 144/1023 tokens last_step_seconds=0.008185 mean_step_seconds=0.008360 decode_eta_seconds=7.3 projected_decode_seconds_per_token=0.008922 projected_decode_speedup=1.553 projected_score=1.052
mlxfast: benchmark elapsed=123.2s local-submit checked decode 152/1023 tokens last_step_seconds=0.008194 mean_step_seconds=0.008352 decode_eta_seconds=7.3 projected_decode_seconds_per_token=0.008914 projected_decode_speedup=1.554 projected_score=1.053
mlxfast: benchmark elapsed=123.2s local-submit checked decode 160/1023 tokens last_step_seconds=0.008223 mean_step_seconds=0.008344 decode_eta_seconds=7.2 projected_decode_seconds_per_token=0.008906 projected_decode_speedup=1.556 projected_score=1.054
mlxfast: benchmark elapsed=123.3s local-submit checked decode 168/1023 tokens last_step_seconds=0.008206 mean_step_seconds=0.008338 decode_eta_seconds=7.1 projected_decode_seconds_per_token=0.008900 projected_decode_speedup=1.557 projected_score=1.054
mlxfast: benchmark elapsed=123.4s local-submit checked decode 176/1023 tokens last_step_seconds=0.008239 mean_step_seconds=0.008332 decode_eta_seconds=7.1 projected_decode_seconds_per_token=0.008895 projected_decode_speedup=1.558 projected_score=1.055
mlxfast: benchmark elapsed=123.4s local-submit checked decode 184/1023 tokens last_step_seconds=0.008236 mean_step_seconds=0.008327 decode_eta_seconds=7.0 projected_decode_seconds_per_token=0.008890 projected_decode_speedup=1.559 projected_score=1.055
mlxfast: benchmark elapsed=123.5s local-submit checked decode 192/1023 tokens last_step_seconds=0.008216 mean_step_seconds=0.008323 decode_eta_seconds=6.9 projected_decode_seconds_per_token=0.008886 projected_decode_speedup=1.559 projected_score=1.056
mlxfast: benchmark elapsed=123.6s local-submit checked decode 200/1023 tokens last_step_seconds=0.008254 mean_step_seconds=0.008319 decode_eta_seconds=6.8 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=123.6s local-submit checked decode 208/1023 tokens last_step_seconds=0.008221 mean_step_seconds=0.008315 decode_eta_seconds=6.8 projected_decode_seconds_per_token=0.008877 projected_decode_speedup=1.561 projected_score=1.056
mlxfast: benchmark elapsed=123.7s local-submit checked decode 216/1023 tokens last_step_seconds=0.008172 mean_step_seconds=0.008311 decode_eta_seconds=6.7 projected_decode_seconds_per_token=0.008874 projected_decode_speedup=1.562 projected_score=1.057
mlxfast: benchmark elapsed=123.8s local-submit checked decode 224/1023 tokens last_step_seconds=0.008233 mean_step_seconds=0.008308 decode_eta_seconds=6.6 projected_decode_seconds_per_token=0.008870 projected_decode_speedup=1.562 projected_score=1.057
mlxfast: benchmark elapsed=123.8s local-submit checked decode 232/1023 tokens last_step_seconds=0.008215 mean_step_seconds=0.008305 decode_eta_seconds=6.6 projected_decode_seconds_per_token=0.008867 projected_decode_speedup=1.563 projected_score=1.057
mlxfast: benchmark elapsed=123.9s local-submit checked decode 240/1023 tokens last_step_seconds=0.008239 mean_step_seconds=0.008302 decode_eta_seconds=6.5 projected_decode_seconds_per_token=0.008865 projected_decode_speedup=1.563 projected_score=1.058
mlxfast: benchmark elapsed=124.0s local-submit checked decode 248/1023 tokens last_step_seconds=0.008191 mean_step_seconds=0.008299 decode_eta_seconds=6.4 projected_decode_seconds_per_token=0.008862 projected_decode_speedup=1.564 projected_score=1.058
mlxfast: benchmark elapsed=124.0s local-submit checked decode 256/1023 tokens last_step_seconds=0.008247 mean_step_seconds=0.008297 decode_eta_seconds=6.4 projected_decode_seconds_per_token=0.008860 projected_decode_speedup=1.564 projected_score=1.058
mlxfast: benchmark elapsed=124.1s local-submit checked decode 264/1023 tokens last_step_seconds=0.008227 mean_step_seconds=0.008298 decode_eta_seconds=6.3 projected_decode_seconds_per_token=0.008861 projected_decode_speedup=1.564 projected_score=1.058
mlxfast: benchmark elapsed=124.2s local-submit checked decode 272/1023 tokens last_step_seconds=0.008226 mean_step_seconds=0.008297 decode_eta_seconds=6.2 projected_decode_seconds_per_token=0.008860 projected_decode_speedup=1.564 projected_score=1.058
mlxfast: benchmark elapsed=124.2s local-submit checked decode 280/1023 tokens last_step_seconds=0.008224 mean_step_seconds=0.008296 decode_eta_seconds=6.2 projected_decode_seconds_per_token=0.008858 projected_decode_speedup=1.564 projected_score=1.058
mlxfast: benchmark elapsed=124.3s local-submit checked decode 288/1023 tokens last_step_seconds=0.008247 mean_step_seconds=0.008295 decode_eta_seconds=6.1 projected_decode_seconds_per_token=0.008857 projected_decode_speedup=1.564 projected_score=1.058
mlxfast: benchmark elapsed=124.4s local-submit checked decode 296/1023 tokens last_step_seconds=0.008227 mean_step_seconds=0.008294 decode_eta_seconds=6.0 projected_decode_seconds_per_token=0.008857 projected_decode_speedup=1.564 projected_score=1.058
mlxfast: benchmark elapsed=124.4s local-submit checked decode 304/1023 tokens last_step_seconds=0.008274 mean_step_seconds=0.008294 decode_eta_seconds=6.0 projected_decode_seconds_per_token=0.008857 projected_decode_speedup=1.564 projected_score=1.058
mlxfast: benchmark elapsed=124.5s local-submit checked decode 312/1023 tokens last_step_seconds=0.008263 mean_step_seconds=0.008294 decode_eta_seconds=5.9 projected_decode_seconds_per_token=0.008857 projected_decode_speedup=1.565 projected_score=1.058
mlxfast: benchmark elapsed=124.6s local-submit checked decode 320/1023 tokens last_step_seconds=0.008148 mean_step_seconds=0.008293 decode_eta_seconds=5.8 projected_decode_seconds_per_token=0.008856 projected_decode_speedup=1.565 projected_score=1.058
mlxfast: benchmark elapsed=124.6s local-submit checked decode 328/1023 tokens last_step_seconds=0.008125 mean_step_seconds=0.008290 decode_eta_seconds=5.8 projected_decode_seconds_per_token=0.008852 projected_decode_speedup=1.565 projected_score=1.059
mlxfast: benchmark elapsed=124.7s local-submit checked decode 336/1023 tokens last_step_seconds=0.008158 mean_step_seconds=0.008287 decode_eta_seconds=5.7 projected_decode_seconds_per_token=0.008850 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=124.8s local-submit checked decode 344/1023 tokens last_step_seconds=0.008200 mean_step_seconds=0.008284 decode_eta_seconds=5.6 projected_decode_seconds_per_token=0.008847 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=124.8s local-submit checked decode 352/1023 tokens last_step_seconds=0.008294 mean_step_seconds=0.008282 decode_eta_seconds=5.6 projected_decode_seconds_per_token=0.008845 projected_decode_speedup=1.567 projected_score=1.059
mlxfast: benchmark elapsed=124.9s local-submit checked decode 360/1023 tokens last_step_seconds=0.008275 mean_step_seconds=0.008283 decode_eta_seconds=5.5 projected_decode_seconds_per_token=0.008845 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=125.0s local-submit checked decode 368/1023 tokens last_step_seconds=0.008289 mean_step_seconds=0.008282 decode_eta_seconds=5.4 projected_decode_seconds_per_token=0.008845 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=125.0s local-submit checked decode 376/1023 tokens last_step_seconds=0.008291 mean_step_seconds=0.008282 decode_eta_seconds=5.4 projected_decode_seconds_per_token=0.008845 projected_decode_speedup=1.567 projected_score=1.059
mlxfast: benchmark elapsed=125.1s local-submit checked decode 384/1023 tokens last_step_seconds=0.008276 mean_step_seconds=0.008282 decode_eta_seconds=5.3 projected_decode_seconds_per_token=0.008845 projected_decode_speedup=1.567 projected_score=1.059
mlxfast: benchmark elapsed=125.2s local-submit checked decode 392/1023 tokens last_step_seconds=0.008326 mean_step_seconds=0.008282 decode_eta_seconds=5.2 projected_decode_seconds_per_token=0.008845 projected_decode_speedup=1.567 projected_score=1.059
mlxfast: benchmark elapsed=125.2s local-submit checked decode 400/1023 tokens last_step_seconds=0.008304 mean_step_seconds=0.008282 decode_eta_seconds=5.2 projected_decode_seconds_per_token=0.008845 projected_decode_speedup=1.567 projected_score=1.059
mlxfast: benchmark elapsed=125.3s local-submit checked decode 408/1023 tokens last_step_seconds=0.008292 mean_step_seconds=0.008282 decode_eta_seconds=5.1 projected_decode_seconds_per_token=0.008845 projected_decode_speedup=1.567 projected_score=1.059
mlxfast: benchmark elapsed=125.3s local-submit checked decode 416/1023 tokens last_step_seconds=0.008307 mean_step_seconds=0.008282 decode_eta_seconds=5.0 projected_decode_seconds_per_token=0.008845 projected_decode_speedup=1.567 projected_score=1.059
mlxfast: benchmark elapsed=125.4s local-submit checked decode 424/1023 tokens last_step_seconds=0.008286 mean_step_seconds=0.008282 decode_eta_seconds=5.0 projected_decode_seconds_per_token=0.008845 projected_decode_speedup=1.567 projected_score=1.059
mlxfast: benchmark elapsed=125.5s local-submit checked decode 432/1023 tokens last_step_seconds=0.008286 mean_step_seconds=0.008282 decode_eta_seconds=4.9 projected_decode_seconds_per_token=0.008845 projected_decode_speedup=1.567 projected_score=1.059
mlxfast: benchmark elapsed=125.5s local-submit checked decode 440/1023 tokens last_step_seconds=0.008304 mean_step_seconds=0.008282 decode_eta_seconds=4.8 projected_decode_seconds_per_token=0.008845 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=125.6s local-submit checked decode 448/1023 tokens last_step_seconds=0.008314 mean_step_seconds=0.008283 decode_eta_seconds=4.8 projected_decode_seconds_per_token=0.008846 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=125.7s local-submit checked decode 456/1023 tokens last_step_seconds=0.008303 mean_step_seconds=0.008283 decode_eta_seconds=4.7 projected_decode_seconds_per_token=0.008846 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=125.7s local-submit checked decode 464/1023 tokens last_step_seconds=0.008323 mean_step_seconds=0.008283 decode_eta_seconds=4.6 projected_decode_seconds_per_token=0.008847 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=125.8s local-submit checked decode 472/1023 tokens last_step_seconds=0.008281 mean_step_seconds=0.008284 decode_eta_seconds=4.6 projected_decode_seconds_per_token=0.008847 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=125.9s local-submit checked decode 480/1023 tokens last_step_seconds=0.008309 mean_step_seconds=0.008284 decode_eta_seconds=4.5 projected_decode_seconds_per_token=0.008847 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=125.9s local-submit checked decode 488/1023 tokens last_step_seconds=0.008302 mean_step_seconds=0.008284 decode_eta_seconds=4.4 projected_decode_seconds_per_token=0.008847 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=126.0s local-submit checked decode 496/1023 tokens last_step_seconds=0.008295 mean_step_seconds=0.008285 decode_eta_seconds=4.4 projected_decode_seconds_per_token=0.008848 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=126.1s local-submit checked decode 504/1023 tokens last_step_seconds=0.008336 mean_step_seconds=0.008285 decode_eta_seconds=4.3 projected_decode_seconds_per_token=0.008848 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=126.1s local-submit checked decode 512/1023 tokens last_step_seconds=0.008286 mean_step_seconds=0.008285 decode_eta_seconds=4.2 projected_decode_seconds_per_token=0.008849 projected_decode_speedup=1.566 projected_score=1.059
mlxfast: benchmark elapsed=126.2s local-submit checked decode 520/1023 tokens last_step_seconds=0.008263 mean_step_seconds=0.008320 decode_eta_seconds=4.2 projected_decode_seconds_per_token=0.008883 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=126.3s local-submit checked decode 528/1023 tokens last_step_seconds=0.008245 mean_step_seconds=0.008320 decode_eta_seconds=4.1 projected_decode_seconds_per_token=0.008883 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=126.4s local-submit checked decode 536/1023 tokens last_step_seconds=0.008245 mean_step_seconds=0.008319 decode_eta_seconds=4.1 projected_decode_seconds_per_token=0.008882 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=126.4s local-submit checked decode 544/1023 tokens last_step_seconds=0.008239 mean_step_seconds=0.008318 decode_eta_seconds=4.0 projected_decode_seconds_per_token=0.008882 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=126.5s local-submit checked decode 552/1023 tokens last_step_seconds=0.008261 mean_step_seconds=0.008318 decode_eta_seconds=3.9 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=126.6s local-submit checked decode 560/1023 tokens last_step_seconds=0.008273 mean_step_seconds=0.008318 decode_eta_seconds=3.9 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=126.6s local-submit checked decode 568/1023 tokens last_step_seconds=0.008297 mean_step_seconds=0.008317 decode_eta_seconds=3.8 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=126.7s local-submit checked decode 576/1023 tokens last_step_seconds=0.008333 mean_step_seconds=0.008317 decode_eta_seconds=3.7 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=126.8s local-submit checked decode 584/1023 tokens last_step_seconds=0.008359 mean_step_seconds=0.008317 decode_eta_seconds=3.7 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=126.8s local-submit checked decode 592/1023 tokens last_step_seconds=0.008344 mean_step_seconds=0.008318 decode_eta_seconds=3.6 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=126.9s local-submit checked decode 600/1023 tokens last_step_seconds=0.008317 mean_step_seconds=0.008318 decode_eta_seconds=3.5 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.0s local-submit checked decode 608/1023 tokens last_step_seconds=0.008302 mean_step_seconds=0.008317 decode_eta_seconds=3.5 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.0s local-submit checked decode 616/1023 tokens last_step_seconds=0.008296 mean_step_seconds=0.008317 decode_eta_seconds=3.4 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.1s local-submit checked decode 624/1023 tokens last_step_seconds=0.008324 mean_step_seconds=0.008317 decode_eta_seconds=3.3 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.2s local-submit checked decode 632/1023 tokens last_step_seconds=0.008308 mean_step_seconds=0.008317 decode_eta_seconds=3.3 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.2s local-submit checked decode 640/1023 tokens last_step_seconds=0.008305 mean_step_seconds=0.008318 decode_eta_seconds=3.2 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.3s local-submit checked decode 648/1023 tokens last_step_seconds=0.008314 mean_step_seconds=0.008318 decode_eta_seconds=3.1 projected_decode_seconds_per_token=0.008881 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.4s local-submit checked decode 656/1023 tokens last_step_seconds=0.008305 mean_step_seconds=0.008318 decode_eta_seconds=3.1 projected_decode_seconds_per_token=0.008882 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.4s local-submit checked decode 664/1023 tokens last_step_seconds=0.008326 mean_step_seconds=0.008318 decode_eta_seconds=3.0 projected_decode_seconds_per_token=0.008882 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.5s local-submit checked decode 672/1023 tokens last_step_seconds=0.008311 mean_step_seconds=0.008318 decode_eta_seconds=2.9 projected_decode_seconds_per_token=0.008882 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.6s local-submit checked decode 680/1023 tokens last_step_seconds=0.008319 mean_step_seconds=0.008319 decode_eta_seconds=2.9 projected_decode_seconds_per_token=0.008882 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.6s local-submit checked decode 688/1023 tokens last_step_seconds=0.008312 mean_step_seconds=0.008319 decode_eta_seconds=2.8 projected_decode_seconds_per_token=0.008882 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.7s local-submit checked decode 696/1023 tokens last_step_seconds=0.008315 mean_step_seconds=0.008319 decode_eta_seconds=2.7 projected_decode_seconds_per_token=0.008883 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.8s local-submit checked decode 704/1023 tokens last_step_seconds=0.008331 mean_step_seconds=0.008319 decode_eta_seconds=2.7 projected_decode_seconds_per_token=0.008883 projected_decode_speedup=1.560 projected_score=1.056
mlxfast: benchmark elapsed=127.8s local-submit checked decode 712/1023 tokens last_step_seconds=0.008304 mean_step_seconds=0.008320 decode_eta_seconds=2.6 projected_decode_seconds_per_token=0.008884 projected_decode_speedup=1.560 projected_score=1.056
